season,pitcher_name,pitch_count,composure_plus,adversity_composure_plus,momentum_composure_plus,composure_score,adversity_score,momentum_score,walk_after_barrel,walk_after_hard_hit,walk_after_high_xba,first_ball_after_barrel,first_ball_after_hard_hit,first_ball_after_high_xba,walk_after_walk,hard_hit_after_walk,walk_after_soft_hit,walk_after_low_xba,first_ball_after_soft_hit,first_ball_after_low_xba,hard_hit_after_soft,ball_after_foul
2022,"davidson, tucker",912,55.9,60.0,65.1,-1.3505902163287267,-1.2755034578598023,-1.425676974797651,0.096213511623842,0.1556357629489585,0.16018172492122812,0.37767654256248906,0.4369560339353662,0.4329156591192203,0.08731439960139512,0.1991629297458894,0.156662159700047,0.13726960123871382,0.38326515347659734,0.41713406664119523,0.16060489245610501,0.33374431695802265
2022,"otto, glenn",2229,55.9,68.8,58.1,-0.9342390183463356,-0.6829439040896543,-1.1855341326030169,0.10157664743925887,0.10240186710774946,0.09226467355462739,0.4283796539066596,0.4419298978122507,0.4573594196526709,0.11007526289565468,0.1222563134293132,0.117922402374236,0.1351225460175972,0.4638043176776403,0.4623336666550888,0.2141218046176596,0.34572725732480036
2022,"gray, josiah",2599,55.9,63.3,62.5,-0.892345746370417,-0.7717914108050484,-1.0129000819357854,0.10139115950522842,0.11845073632231243,0.13805578105770414,0.3544526357999938,0.3307995916886801,0.35566872013058165,0.11407799972822394,0.17215654300856095,0.13102206010544293,0.11919900466336673,0.4141258223538844,0.4842879944569275,0.12075522249522817,0.3852878655362021
2022,"brash, matt",939,54.3,52.9,68.1,-1.38166533792011,-1.4821750520933907,-1.2811556237468293,0.12213583821618294,0.1618007147418912,0.12190120277612035,0.3940972618043364,0.42053456171103226,0.445284677951198,0.10484138847367547,0.16579471848530145,0.17104670135971095,0.1084993568366352,0.4341208159779789,0.38247430103418595,0.17623450761768206,0.34586552907923473
2022,"strickland, hunter",1103,54.3,45.0,74.4,-1.2733837547321005,-1.6050024713560311,-0.9417650381081698,0.13365348347270906,0.12520293402646343,0.1210699332681428,0.44085042180700834,0.48017555370496556,0.404252039730849,0.1256392101329557,0.1570686806702856,0.10546346839849256,0.13752512979322284,0.4335138517303875,0.4194026495399939,0.20383385834699808,0.3674773540969746
2022,"jackson, zach",898,52.9,66.6,55.3,-1.4580325173531103,-1.0661677574287405,-1.8498972772774802,0.11236497115888831,0.13307885090973326,0.07431285564472827,0.4225694808599895,0.42710541423776716,0.3798348763374404,0.14042029367800932,0.16084146663149565,0.15340140857962556,0.16486373091307427,0.47147469342601817,0.4358204519342293,0.09194015759563356,0.43355294457371807
2022,"heasley, jonathan",1796,52.8,36.7,78.5,-1.0754609154815575,-1.5102783092317125,-0.6406435217314027,0.13740355082777736,0.14241501185547095,0.13625512451165284,0.3875496291857068,0.4254857439936349,0.4137712934788058,0.09498422189005148,0.19930244145490786,0.11282886705755332,0.11681161356920099,0.3959724469977416,0.4178140143232233,0.1331448401257334,0.390228188557401
2022,"scott, tanner",1277,51.8,66.1,54.1,-1.2585325211016993,-0.9142469778787325,-1.602818064324666,0.08223292177146398,0.09044338456103161,0.11078064991659448,0.41201077370453354,0.4481105985445426,0.3848518743615274,0.17319738059648374,0.11830023489216315,0.1455173429478138,0.16516845244889272,0.3693266643394746,0.43258319245238774,0.12008010349563995,0.33767403373200705
2022,"staumont, josh",731,48.6,74.9,42.4,-1.7860546642239445,-0.8901738047416331,-2.681935523706256,0.10039670778140034,0.11433414838987593,0.12555140323880706,0.43757552267390165,0.44446923703889646,0.40283212427639775,0.10074738415545591,0.1528803035529493,0.1687415494375881,0.21891755354839557,0.39362216276862,0.48394707477794957,0.10113417335519692,0.44103365243408205
2022,"kikuchi, yusei",1844,48.1,57.8,55.1,-1.1739364054254107,-0.9908492796646484,-1.357023531186173,0.1029493048370867,0.11961988016126486,0.11823664334272098,0.42065505463512803,0.40119244700192125,0.3695276175149421,0.13282921539318268,0.1072276444209971,0.13505358594831637,0.14295935583767244,0.43384927023844594,0.4089790860009639,0.20741801073802157,0.3699378495744362
2022,"morton, charlie",2903,47.6,35.7,71.5,-1.0332304521472322,-1.3252120994231011,-0.7412488048713632,0.1416859580237124,0.14063429057662044,0.11561597338691205,0.45278626881706674,0.427024487001419,0.39279669550058643,0.08092016923817485,0.16895948924526868,0.12499786061711092,0.1022713798442732,0.4477524462705367,0.42117847700051525,0.19016055021650555,0.34064151134652393
2022,"flaherty, jack",662,46.6,63.6,48.2,-1.9690524522168769,-1.3857047089625123,-2.5524001954712414,0.14387496865096555,0.12323026980693326,0.13763039023110363,0.43757552267390165,0.41532371329864093,0.42209560413844943,0.08281462641947215,0.16324208553644334,0.16249436629172542,0.1963594683182851,0.4957481085124133,0.5161787555215936,0.1340894489034646,0.36054249838458985
2022,"lange, alex",1050,45.6,77.8,35.7,-1.5605389646753807,-0.6465064601295094,-2.4745714692212517,0.11953720336051948,0.10511365255198273,0.11589360298966807,0.36443561793615903,0.376366879213179,0.3564604224089825,0.10484138847367547,0.096350274040857,0.18477770981889166,0.1767633350537692,0.47456357261948984,0.49601953700166007,0.0876140135392446,0.4199017120812398
2022,"soto, gregory",1106,38.4,36.2,57.4,-1.7254596758542695,-1.8633562967462844,-1.5875630549622546,0.14081379910520034,0.142122249435445,0.15628006875948236,0.36443561793615903,0.40992900690833917,0.3962283189603912,0.1256392101329557,0.1965423648808119,0.1590847632273368,0.1543021068930445,0.3589979365589963,0.39096587715946746,0.14627939880377958,0.40028255124197387
2022,"davis, austin",1122,37.3,19.7,68.6,-1.7447377184918986,-2.3357897512627273,-1.1536856857210698,0.14650477996046954,0.1622119219468018,0.20438268676747925,0.3870860392884514,0.4272499508622126,0.4496043086392614,0.1034052050699265,0.14982492782111922,0.12036619725312994,0.14128867619122149,0.44129489519438025,0.41823381523035574,0.18574527079268985,0.3293496252054433
