season,pitcher_name,pitch_count,composure_plus,adversity_composure_plus,momentum_composure_plus,composure_score,adversity_score,momentum_score,walk_after_barrel,walk_after_hard_hit,walk_after_high_xba,first_ball_after_barrel,first_ball_after_hard_hit,first_ball_after_high_xba,walk_after_walk,hard_hit_after_walk,walk_after_soft_hit,walk_after_low_xba,first_ball_after_soft_hit,first_ball_after_low_xba,hard_hit_after_soft,ball_after_foul
2023,"saucedo, tayler",791,71.8,88.9,67.4,-0.9050145357425715,-0.37521513585221133,-1.4348139356329317,0.10175918768150762,0.1325930577757479,0.06083844115155876,0.3971021457075403,0.38587577072390955,0.4272492323385319,0.10728716263337751,0.176763329032708,0.14667159004296842,0.15124344074318807,0.4712478039958285,0.4246806856609788,0.1072658684598983,0.3424020453973284
2023,"irvin, jake",2149,70.6,121.6,39.7,-0.6106496569686082,0.5073417300554223,-1.7286410439926387,0.06079120303051105,0.08037892745107802,0.08126667820289803,0.3930740091239851,0.4239157496389982,0.38311614159299473,0.08109668462408413,0.2094108562690032,0.1803884010981726,0.14694987018870556,0.4262281228737233,0.41676967767469764,0.1337753155934974,0.35620878822155444
2023,"brown, hunter",2725,70.3,87.2,66.6,-0.5751354877633439,-0.2632257457425653,-0.8870452297841226,0.1021285015688159,0.1112693156732892,0.10217645133790952,0.4031376317946689,0.36920529801324503,0.36246394517273217,0.08955937786400162,0.18497831371811424,0.13165731841174047,0.1282526435405863,0.3816335864875561,0.4129227860274821,0.16214554676093137,0.35037105389471696
2023,"verhagen, drew",1052,69.8,53.7,92.4,-0.8340636719920507,-1.3966022534667353,-0.27152509051736595,0.14492306855376133,0.1719176081028438,0.1209784229287601,0.34465469250088404,0.3879528632645111,0.3832071085630054,0.1107940620920586,0.145251451522441,0.118590856558771,0.11565674880361441,0.3268727707230381,0.31299111256427786,0.09373959373959373,0.3605054268775211
2023,"senga, kodai",2803,69.5,74.1,75.8,-0.5870803739821981,-0.5394775037712075,-0.6346832441931888,0.09971526318431867,0.09920577790574911,0.08713885735294712,0.39204027914249034,0.43029561378251274,0.4075767271276194,0.13221982007113467,0.17760710881744426,0.11282909198024613,0.11768162866496316,0.4340101447324083,0.4388826756775527,0.12143552649881763,0.42038840215990125
2023,"martinez, seth",773,68.4,96.8,56.2,-1.027788552511244,-0.09664141162955202,-1.958935693392936,0.09361845266698701,0.1558719646799117,0.0941352575420281,0.3453339740509371,0.3650772626931567,0.3601100672567626,0.06137108584978032,0.19544211203322717,0.1312883948630555,0.19739728689703423,0.47256928591770225,0.47083453181482493,0.17666948436179203,0.39263770682584176
2023,"sims, lucas",1062,68.4,85.8,64.9,-0.8693435346343596,-0.4141336679351416,-1.3245534013335778,0.09361845266698701,0.09983153247356802,0.1116858987786774,0.4253339740509371,0.4452771000348553,0.410300079796159,0.10431033421807248,0.09779827127168603,0.137315728646998,0.14636248173388142,0.4662035590828161,0.4270843860535624,0.16117216117216115,0.372532090419957
2023,"abreu, albert",1055,68.4,36.3,104.2,-0.8727422898162541,-1.9261849894686467,0.18070040983613847,0.14771005064133366,0.1464437993286764,0.13897779750640532,0.4282057442797472,0.4709697904381748,0.4233000682314983,0.14112179751345663,0.12094614361160146,0.0571193512369983,0.11902004009128819,0.3369194457868734,0.380266423823776,0.19681810726586846,0.3686524421741882
2023,"díaz, alexis",1166,68.1,93.1,58.7,-0.8400889614990699,-0.1838189777616058,-1.496358945236534,0.08002005724672502,0.10790963469344157,0.14558420386342316,0.3753630152727577,0.3448515274513993,0.3933509272537861,0.09254562833571954,0.08603356538933309,0.16974993332459395,0.12767303439360034,0.43410774745616376,0.43641876062290413,0.19590025359256127,0.42512203808678023
2023,"davies, zach",1501,68.1,50.9,92.1,-0.7541466210641469,-1.2660741810902385,-0.24221906103805524,0.12801537722248918,0.14135493109003042,0.11656914840687006,0.35444497837578093,0.399826979297178,0.42784911766642014,0.12489086593083748,0.23180826655814316,0.1011868834848494,0.08395987324269166,0.4819962884833694,0.46204840750359394,0.1606244223066653,0.3877843656214725
2023,"muller, kyle",1461,67.4,63.3,81.2,-0.7805267181244362,-0.9538559011942995,-0.6071975350545729,0.1240131804764193,0.10152317880794702,0.120260779008336,0.41809569575066935,0.4670463576158941,0.4885637584776405,0.085829730106702,0.2539106632261664,0.1285543101399879,0.09647235825794906,0.4192782920404404,0.44063341780423776,0.1976827520305781,0.32525579352786393
2023,"peralta, wandy",882,67.1,111.8,42.5,-0.9959051099787762,0.4112408111202191,-2.4030510310777715,0.07831750283722023,0.10453745860927152,0.07060720042987642,0.36737656813929476,0.36532491721854304,0.40319545704574433,0.08262504800755156,0.10299793039568045,0.15218959539446353,0.2362809499747347,0.3892000494434572,0.39707827713378535,0.1583933308071239,0.40270348661575633
2023,"brazobán, huascar",1025,67.0,75.5,70.9,-0.9263457695477795,-0.7398105129237913,-1.1128810261717677,0.09552903333366021,0.10292919001528272,0.1099922902600285,0.413606095970344,0.40585838003056546,0.4377928218546867,0.1429909914280603,0.10598337765352626,0.15561837543261692,0.13946547443812202,0.38912635352263836,0.3217852670430828,0.10772122614227876,0.3573376034807922
2023,"anderson, tyler",2435,66.9,62.4,81.3,-0.6621447673545398,-0.8190940947792802,-0.5051954399297993,0.10241230177799134,0.12967270538011055,0.12130667605477218,0.41688931603395807,0.4494280553883203,0.46350141177912674,0.09307904158996377,0.1538948401706916,0.10847394027541087,0.12063106128998839,0.404029181602711,0.3832813580249524,0.152014652014652,0.37332920148399845
2023,"medina, luis",1958,65.2,85.4,60.5,-0.7474940776292116,-0.3322593812426089,-1.1627287740158143,0.09794694195429915,0.09807703991737043,0.09896699091534548,0.38390859831977336,0.4805577495595115,0.42250191315862967,0.0976869149360016,0.12190943621874566,0.11241460595836492,0.13509363105507236,0.5412488038026058,0.5242854708163528,0.15599035111230233,0.3679664403882877
2023,"stroman, marcus",2208,64.8,87.8,58.0,-0.7272736191630351,-0.26459859093741234,-1.189948647388658,0.11518832126464397,0.06872622234747076,0.07844050391068122,0.4873568741818423,0.4636935794467146,0.4237607756146176,0.0836848766865549,0.18417928785205648,0.15816664154260063,0.10976357523224628,0.45343190483855444,0.4307896373459789,0.2259913999044434,0.37924668998650474
2023,"buttó, josé",734,64.4,74.6,67.9,-1.197172605981212,-0.921024003110386,-1.4733212088520382,0.13211447984533373,0.14250584339696143,0.09984042466578738,0.4248069465708571,0.4173646279703935,0.42738946527232397,0.07977669522190427,0.18545660750972642,0.14961011072676078,0.14975726137097753,0.4504000486054325,0.4127119565565015,0.15570869808157942,0.45504663499878645
2023,"javier, cristian",2886,64.2,58.8,80.1,-0.6866036743590274,-0.8577835600449009,-0.515423788673154,0.1424502760164555,0.12549170940596524,0.11215444624418681,0.4056914475920348,0.416396952646517,0.45473168854657103,0.06477715479751095,0.16332880243484255,0.12163801553913428,0.0969954048762001,0.4391018580841749,0.4593915803436079,0.1054405716982404,0.4121050923406913
2023,"feltner, ryan",784,64.0,72.7,68.9,-1.165015605996744,-0.9540520962423076,-1.3759791157511805,0.1262427251855411,0.13794281509513298,0.0983502690737607,0.3614821933899301,0.3711237254283612,0.36130902549214,0.13233400609755464,0.15392317997154198,0.14631076395782278,0.17448027821537912,0.3455892279421692,0.3247558184466308,0.12414612414612414,0.36936440170858914
2023,"silseth, chase",889,63.9,85.4,58.7,-1.0904545922204278,-0.4684911328986005,-1.7124180515422553,0.08668375246943241,0.11434733356570233,0.13897779750640532,0.3382721981953121,0.2944841408156152,0.3508363001155562,0.1364058216697871,0.1278900470475894,0.19333922380140867,0.12742145468596736,0.45667147978072353,0.4071087596231014,0.1640502354788069,0.3595770510174773
2023,"ramírez, yohan",719,63.5,100.0,46.4,-1.2433860756839745,0.018990256153528014,-2.5057624075214773,0.085602851938357,0.10736598775459202,0.09637013841279253,0.3550395047103919,0.36567537173559916,0.36565008117195485,0.10403603649297213,0.11080080391050473,0.14767917986563936,0.2328062301221651,0.40704911071170785,0.5382977142347591,0.11673232427949408,0.33523850200629784
2023,"flaherty, jack",2638,63.0,32.8,99.0,-0.7255456365875277,-1.4395237646009649,-0.011567508574090534,0.15043553004717394,0.15146459500764137,0.09535600018262723,0.3699535028527726,0.43369842078451354,0.4000503575684535,0.13273552150478715,0.12779333087583314,0.0909597501889591,0.09354162098258126,0.405595418780003,0.4085105875847341,0.13900467348743212,0.3942341227711116
2023,"yates, kirby",1063,62.2,85.2,56.3,-1.043415233251987,-0.433088078207098,-1.653742388296876,0.10718721949715755,0.10619678334910122,0.08872171472923757,0.3823905415574878,0.38699674130137707,0.3683762652059267,0.123329730106702,0.1414106632261664,0.1551590121108838,0.16949695945357285,0.37667279244819357,0.44145249255109686,0.11788211788211787,0.39205219211286957
2023,"marinaccio, ron",898,61.1,73.5,63.9,-1.1714911087942441,-0.8601202262137991,-1.482861991374689,0.1113906398695951,0.1260720877212029,0.17649113379903278,0.35817056279503634,0.33411138855715994,0.386795078466223,0.08501997693530668,0.19293989939265668,0.16306242776831012,0.15124344074318807,0.38695005974417745,0.4092960702763634,0.10805860805860805,0.38471593332442383
2023,"diekman, jake",999,60.9,66.1,69.5,-1.1148888805077448,-1.0450289570530356,-1.184748803962454,0.10638460530339433,0.13982540638169777,0.1907495155748783,0.39242497051242853,0.4069235400361228,0.42738946527232397,0.06758858900744667,0.1571229591401849,0.17749174644063748,0.12265032844871146,0.35366562078230357,0.3556145078883836,0.1178166096198883,0.37708001251288015
2023,"graveman, kendall",1116,59.3,70.6,63.6,-1.1012349137098296,-0.8579783245743627,-1.3444915028452964,0.1113906398695951,0.13648446973230108,0.14670212693597426,0.3777784059322913,0.3574759817181233,0.3697177811135871,0.10350497905968632,0.1225375402380699,0.137315728646998,0.15840523022601513,0.41357198013544766,0.41486721688843975,0.12608444187391554,0.4391972014315206
2023,"fujinami, shintaro",1411,57.6,56.8,72.1,-1.0332154930435267,-1.142312592582193,-0.9241183935048605,0.09966530935700615,0.10798381162619573,0.09543853364379963,0.40818769653590975,0.41798782527259354,0.43564116342192644,0.1888854572444781,0.13467682212015847,0.11928373693079575,0.12703785790403194,0.44018382253676375,0.46142816403924375,0.1917136917136917,0.3452929601017677
2023,"ohtani, shohei",2097,56.2,60.7,66.8,-0.9242429260459494,-0.8956007918153779,-0.9528850602765209,0.12581047294709205,0.12305681422098293,0.1187685663013393,0.4241550536600993,0.4145346810735448,0.39818589347144695,0.09486902315900154,0.1568543563278203,0.13108085685940357,0.14931111935437705,0.35715884461559205,0.37343493969921165,0.08225597931480284,0.3788108686924653
2023,"cabrera, edward",1806,55.8,62.9,64.6,-0.9793836478814779,-0.8889346524041276,-1.0698326433588283,0.09966530935700615,0.11138387759762501,0.10225557176121389,0.40818769653590975,0.44115855979295127,0.45485362747587355,0.14158455627177297,0.14583669579136488,0.12100940125357439,0.1532270043510552,0.41107172516717466,0.4268741246172055,0.10553597346050175,0.36210155569300423
2023,"erceg, lucas",1057,55.5,43.0,79.9,-1.2364005468899573,-1.720991918918058,-0.7518091748618565,0.13918588819477815,0.17817328918322295,0.13014345496881768,0.46388955630305945,0.48967991169977926,0.3819349198177785,0.10216075855241767,0.14692016958562742,0.08964610050582902,0.1624154892190788,0.34728619796493104,0.4253701844046028,0.14133558748943365,0.38875121604623725
2023,"soriano, josé",704,54.0,93.0,38.0,-1.5917685456164583,-0.24645213386024636,-2.93708495737267,0.08179828074109669,0.11737539212269082,0.11766907192753513,0.3614821933899301,0.3575578017892413,0.34299472692809607,0.11568203541964941,0.1369537214425487,0.21529259836289963,0.21126470800548616,0.4530147040907443,0.38579008157077893,0.1752881265076387,0.3601053418791864
2023,"gray, josiah",2817,53.1,66.3,57.8,-0.9085729855217012,-0.7027596081741629,-1.1143863628692394,0.11806003211401647,0.0970950166737119,0.10986402667511236,0.3691060817383763,0.38567939504955145,0.37885897157598264,0.13386014609949334,0.12946708776264532,0.13566664772064965,0.1445262392045943,0.39657706485093175,0.40499686542723495,0.12670389719570047,0.4156948972024002
2023,"cuas, josé",1177,52.3,70.9,53.1,-1.2604557199064526,-0.8259730003199408,-1.6949384394929645,0.08070556264395432,0.14066312303938655,0.1291398539992923,0.41839135694046303,0.4260630881840363,0.40497200863382166,0.12489086593083748,0.1178842159252318,0.16378327554798142,0.15458823672659308,0.45956004779534193,0.3807740309393207,0.2031135531135531,0.3861571937316024
2023,"snell, blake",3170,47.8,59.9,55.2,-0.9818077084263372,-0.8138784477292288,-1.1497369691234458,0.11131771932390364,0.08835039133052378,0.08779900021168156,0.45314056090647614,0.3998412785288162,0.40308867203010135,0.15618841720382973,0.14509180755780937,0.12397021745761243,0.14681344594432014,0.43198573135547924,0.4695440217522077,0.11420722135007849,0.41989566078458346
2023,"kimbrel, craig",1140,46.8,54.1,58.3,-1.4294952722605168,-1.334175881380487,-1.5248146631405466,0.1637909930820632,0.0983881963381379,0.11676104658372256,0.4012584660857897,0.4173646279703935,0.3570416108918982,0.12666254869337373,0.19018361511561874,0.13386267711527228,0.1714612122943076,0.4034039777984415,0.4435397763472988,0.18013359189829778,0.3420521921128696
2023,"manoah, alek",1697,44.0,48.5,58.7,-1.2740413283916263,-1.2675853885059425,-1.28049726827731,0.12388584892498952,0.13410596026490065,0.1415569586243955,0.4236564306862396,0.40496405728193813,0.3563302573747227,0.12371517700515539,0.1472389717124357,0.14791585544746622,0.14370162063990743,0.36984675577308895,0.38119017802872185,0.23539077744685225,0.4121470921852323
2023,"oviedo, johan",2993,43.9,20.2,80.9,-1.0725594137720955,-1.6561237231185744,-0.48899510442561683,0.15851153291686687,0.168843886286545,0.1383940258201408,0.4283337337818357,0.42305362623162657,0.3987673378716242,0.08423549153904,0.1652159151790179,0.10546274751531323,0.11168710052037624,0.4126255471687261,0.44773419146653903,0.16056815524900633,0.37379396956447064
2023,"marsh, alec",1342,43.9,40.6,64.7,-1.40241171603412,-1.6079096571634983,-1.1969137749047418,0.14468204388915584,0.16143293792300414,0.16032382448287877,0.4211116450424476,0.43275598573611823,0.41986488690080637,0.08174260010162096,0.15848634592968228,0.13044574135998657,0.1681323540027431,0.344260275514705,0.37146646935681804,0.13478088176883357,0.365068963451177
2023,"megill, tylor",2237,41.5,49.1,54.6,-1.2125186984582013,-1.1414120124688818,-1.2836253844475205,0.169078968444658,0.12644240417419225,0.09465765434542832,0.44355598270062474,0.48773329319686937,0.4000579301351382,0.0666638680440404,0.15837721415624573,0.13945923357688064,0.1273375571708063,0.5153600212423741,0.48514997214340316,0.14953194953194954,0.3872460883114209
2023,"keller, brad",879,40.6,67.1,38.9,-1.8207788759451233,-1.0819035249271634,-2.559654226963083,0.0751208700683541,0.17448354255213996,0.09473674623630453,0.37278976943973174,0.4235939507759217,0.37640177471141323,0.17489856951219013,0.13309238891874484,0.17462897633675623,0.20657107966986696,0.493122626898718,0.4854608809162877,0.09978730946472882,0.4232248733202237
2023,"toussaint, touki",1595,35.3,30.1,60.5,-1.5091875217085533,-1.766973733955094,-1.2514013094620127,0.1193021898812384,0.16506064439318402,0.13169850031752237,0.37976247683119385,0.4200089292358063,0.41145118986333384,0.1669938456290709,0.15161240651577537,0.11396838455661984,0.1518614810347357,0.47972213544968967,0.5048729400642228,0.1598611914401388,0.3342968669150625
2023,"bard, daniel",946,27.1,67.8,18.6,-2.1527718601505876,-1.0210796214877254,-3.2844640988134497,0.0917827967323402,0.12016245860927152,0.16291489273756873,0.39738624906954617,0.41219991721854304,0.4185800724303597,0.12348157282427455,0.15128242111469672,0.24201880250714877,0.209557934065261,0.46365288429661355,0.4182461298176306,0.15446817333609786,0.3914916607957764
2023,"lange, alex",1151,23.3,63.0,16.8,-2.0601377525242475,-1.067597030978698,-3.0526784740697974,0.11361845266698702,0.11478205001482653,0.0859918158144918,0.4253339740509371,0.3788178313729366,0.40319545704574433,0.17087791274179495,0.15302129951831392,0.22465146261937702,0.2003901727633826,0.4935394373897048,0.4506866401008053,0.13919413919413917,0.3868343396272386
2023,"kopech, michael",2432,-8.0,-57.7,66.5,-2.1948880570671987,-3.471502718673555,-0.9182733954608426,0.1866776503970161,0.18084272787017847,0.20321874403257822,0.5031749845541292,0.460922096961731,0.4893198736196147,0.16078219418041295,0.17877097836833317,0.11717793671931259,0.14348034036527926,0.39469154972644505,0.3829103987591637,0.20497299310858633,0.3740999572646538
